thin,0.26575501420973807
ood,0.26575501420973807
patients,0.26500754770972185
global,0.2648168671461677
computer,0.26437704005817275
architecture,0.26354248982383993
context,0.26350357583958306
made,0.2633786485495609
large,0.263053750544304
moreover,0.26220856760529393
others,0.26075973189494545
accurate,0.25932462034793274
metrics,0.2588408421481813
projection,0.25858521514800514
mechanisms,0.2579906592792911
experiments,0.25583451310297295
still,0.2547957154561126
assessment,0.25361570061636235
four,0.2532256654293822
neural,0.2531101791605881
hypertension,0.2523744527003529
multicentre,0.2523744527003529
via,0.2512390891696022
method,0.2511166960080276
reference,0.2507071583239031
commonly,0.2507071583239031
high,0.2502433949674225
score,0.24922970532566843
registration,0.24882361966933686
4,0.24864491630705118
ensure,0.2480705710798281
tfc,0.24767536627776487
mvt,0.24767536627776487
arvc,0.24767536627776487
three,0.2475308502298047
enabling,0.24694161259976405
module,0.24432422540647486
cohort,0.2440576108956944
especially,0.24374917880865138
specific,0.24374917880865138
many,0.24317882000009364
techniques,0.24298363131227554
create,0.24263300956757092
paper,0.24235239755675106
ejection,0.24160396438737322
input,0.2414297347819115
simulated,0.2395989541506773
time,0.23881992627256352
building,0.23862179610902728
hence,0.23857088108273303
issue,0.23857088108273303
problem,0.23814380079663836
3d,0.23810227259677647
trustworthy,0.237639945145726
scars,0.237639945145726
trabeculae,0.237639945145726
features,0.23714499593713648
showed,0.2356667654728844
diseases,0.2344608863973497
increasing,0.23403156061665892
sampling,0.23396815031405419
regions,0.23376457351334645
axis,0.23351561046276387
transformation,0.23308050658551996
generalizability,0.23308050658551996
substructures,0.23161691304321713
baseline,0.23133750228216268
range,0.23133750228216268
single,0.2313299100509012
results,0.23127542237049253
algorithms,0.23116736956659495
overview,0.22965954728186108
evaluated,0.22931427744301208
regularization,0.22883485920093338
segment,0.22865486852664083
finally,0.22843128069654764
fusion,0.22831492282110533
demonstrated,0.22831492282110533
improving,0.22823621652140685
future,0.22794578228438742
despite,0.22773247829069843
encoder,0.22723235111777199
may,0.22695234245768267
unet,0.22646367452023847
possible,0.22624272542065874
allows,0.22575312732819502
morphology,0.2247136569912044
improves,0.22430461629690926
strategy,0.22399203006299326
overweight,0.22349581346753422
rfg3,0.22349581346753422
recently,0.22294625102409857
scenarios,0.22262741876920628
strategies,0.22241889496751954
required,0.22241889496751954
characteristics,0.22103731631894888
existing,0.2205344902206633
reconstruction,0.2201312329101016
amount,0.2201312329101016
low,0.21988719313987412
respectively,0.21919667546747373
average,0.21880936560368794
indicates,0.2187038090153902
language,0.2187038090153902
robust,0.21790988095402167
multiscale,0.21748151792880743
increase,0.21748151792880743
volume,0.2174747192401399
semantic,0.21726130900583285
fl,0.21596704157246305
agreement,0.21504824331204095
maps,0.21471749732526618
enable,0.2144058109756116
improvements,0.21377039989815866
present,0.21366214217914334
dcm,0.21346039233549535
learningbased,0.213277388288003
late,0.21214201374748762
effective,0.21134470280143816
research,0.2110347783398447
provides,0.21015207562111152
annotation,0.21009720794341843
methodology,0.21009720794341843
optimal,0.20950695378853368
parameters,0.20935855498760217
matched,0.20935168178934246
manipulation,0.20935168178934246
gan,0.20892263193658595
predictive,0.20892263193658595
test,0.2086327521704687
end,0.2083441243288436
segmenting,0.2081653742573291
variance,0.2074869691634419
among,0.20695969199235603
classification,0.20677624977267414
intelligence,0.20629482141193445
achieves,0.2058291828629994
sgd,0.20567631496406943
interpretability,0.20532324750600503
far,0.20532324750600503
based,0.2043793523364384
emerged,0.20427799839660699
applied,0.20347649124587977
generalize,0.20325572366550113
understand,0.20325572366550113
widely,0.20269776492368907
obtained,0.20256894008817145
routines,0.20235154124996507
external,0.2022554350505726
sites,0.2022554350505726
tracking,0.2022554350505726
resulted,0.2022554350505726
significantly,0.20199165438648878
target,0.201653843574151
associated,0.2007969376124488
show,0.2003728765806139
field,0.19967909640678627
developments,0.19937750929624293
dysfunction,0.19931626065730357
gradient,0.19929969946695958
solutions,0.19880906756894418
available,0.19861259239194337
decisions,0.19755329007981123
centers,0.19755329007981123
appearance,0.19736153549791355
sets,0.1969786777404561
mass,0.19666732752303479
evaluations,0.19666732752303479
guarantee,0.19652407318031972
hypertrophic,0.19652407318031972
apex,0.19652407318031972
preservation,0.19652407318031972
namely,0.19641615637746118
introduce,0.19633565529127536
tested,0.19601635294052572
solution,0.19594916965087608
synthetic,0.19594916965087608
address,0.19538209910090348
number,0.1953119489053245
artificial,0.19506712140175045
endtoend,0.19457030182428792
investigate,0.19457030182428792
works,0.19411785179858704
million,0.19393891136100386
extends,0.19393891136100386
layers,0.19382124111802906
encoding,0.19247425324423026
surface,0.19167916332054186
disentangled,0.19153218328587765
related,0.19147469051505464
interest,0.1908005337398902
often,0.19050553354620264
segmented,0.19021177546227175
assess,0.19019684710117238
aim,0.19019684710117238
epochs,0.1892808395252647
explainability,0.1892808395252647
trains,0.1892808395252647
developed,0.1886830846776359
original,0.1881276061068292
type,0.18772245091403308
additional,0.18772245091403308
performed,0.18733022225144652
aims,0.18732009958586016
chambers,0.1871660271363193
process,0.1862507281397999
scores,0.18567245499619764
choices,0.1851721289791118
hypothesis,0.1851721289791118
2d,0.18485325840014996
convolutional,0.1842557495298375
feature,0.18411164834622604
selection,0.18381900307463608
focus,0.18381900307463608
mechanism,0.18381900307463608
reduces,0.18372763782548887
pixelwise,0.18372763782548887
traditional,0.18344269409175132
manually,0.18344269409175132
multisite,0.18328606312084636
identifying,0.1830678873607467
terms,0.18245184743132584
describe,0.18241736447820067
useful,0.18196135192308943
particular,0.18196135192308943
needs,0.18177581461158038
bridge,0.18149676215383878
atrium,0.18149676215383878
reliable,0.18123459827400618
local,0.18115260240123268
recent,0.18026653746827037
metric,0.1799026100005134
etc,0.1799026100005134
quantitative,0.17987711090094555
conventional,0.17980778961609237
borders,0.17979477968281207
points,0.17929460620668305
natural,0.17929460620668305
shapes,0.17929460620668305
efficiency,0.17876020208686688
great,0.17841515932408697
efficient,0.17837667797855272
style,0.17817198843973442
anatomical,0.17773115690666916
consists,0.17773115690666916
open,0.17751687537783664
conclusions,0.17693908374999676
collected,0.17693908374999676
abstractwe,0.17662134555935652
network,0.17630781880743232
discussed,0.1758045975581754
cvd,0.17513670784707291
descent,0.17513670784707291
site,0.17513670784707291
mvtexternal,0.17454633197063776
bai,0.17454633197063776
svt,0.17454633197063776
fedcrld,0.17454633197063776
ctaemnet,0.17454633197063776
atrialjsqnet,0.17454633197063776
automaticbasal,0.17454633197063776
hdc,0.17454633197063776
ukb,0.17454633197063776
mda,0.17454633197063776
iseg2019,0.17454633197063776
protocolsscanners,0.17454633197063776
rtof,0.17454633197063776
tempera,0.17454633197063776
ahdc,0.17454633197063776
utnet,0.17454633197063776
avagrad,0.17454633197063776
machine,0.17433707086606062
wide,0.1741531236764587
slices,0.17378798270092724
ways,0.17371268478241286
delineations,0.17371268478241286
strain,0.17371268478241286
vae,0.17371268478241286
excellent,0.1736154110066412
prior,0.1734711452144409
key,0.17315602501273517
roi,0.17255828304954557
times,0.17255828304954557
controls,0.17234452037008907
consistent,0.17152464878048926
predicted,0.17152464878048926
wall,0.17102799730092003
addressing,0.17102799730092003
settings,0.17101631991852692
improvement,0.1697979532597007
share,0.1697593585507732
atrial,0.1697593585507732
labels,0.1695020771255454
values,0.1695020771255454
timeconsuming,0.16920769910481595
localization,0.16903680296881549
requires,0.16891480410307425
general,0.16855481287413893
consistency,0.16807776635473476
main,0.16804486964512586
leading,0.16760556303082694
indicating,0.167352630475647
reasonable,0.167352630475647
endsystolic,0.167352630475647
conclude,0.167352630475647
failure,0.167352630475647
involved,0.167352630475647
synthesis,0.16667529946307488
discuss,0.16667529946307488
observed,0.1662170531168883
indices,0.16620879944693803
highlighting,0.16620879944693803
scans,0.16553297776164552
errors,0.16531388633283706
strong,0.16531388633283706
functional,0.16531388633283706
automatically,0.16523565003635798
onevsrest,0.16511691085184324
123,0.16511691085184324
interdomain,0.16511691085184324
227,0.16511691085184324
physicsbased,0.16511691085184324
attribute,0.16511691085184324
valves,0.16511691085184324
spatiotemporal,0.16510128671503405
gadolinium,0.16510128671503405
ability,0.16468973489973943
specifically,0.16414889811704675
40,0.16402785676154263
intermediate,0.16402785676154263
phase,0.16399119166676573
yet,0.1635585222406116
bias,0.1635585222406116
technique,0.16350471161127503
driven,0.16298647432608865
learned,0.16270507393046293
ensembles,0.16197528117934729
collaborative,0.16197528117934729
scarcity,0.16197528117934729
adapted,0.16197528117934729
directly,0.16186700390708256
develop,0.16177552634261333
contrast,0.1615177009316909
supervision,0.16145356449232692
difference,0.16104376776292437
mostly,0.16099257616888116
35,0.16099257616888116
costly,0.1600367979995283
dsc,0.15999430718785232
application,0.1592473221600704
anomaly,0.1591065103106157
adoption,0.1591065103106157
concepts,0.1591065103106157
furthermore,0.1587546112885022
mms2021,0.15842663009715066
attrivae,0.15842663009715066
outlier,0.15842663009715066
dl2,0.15842663009715066
feddis,0.15842663009715066
rfg1,0.15842663009715066
mrisegmentationdeep,0.15842663009715066
lvnc,0.15842663009715066
stopping,0.15842663009715066
modelled,0.15842663009715066
aepnet,0.15842663009715066
transfusion,0.15842663009715066
generalising,0.15842663009715066
cfd,0.15842663009715066
blindtested,0.15842663009715066
hrt2,0.15842663009715066
rfg2,0.15842663009715066
testing,0.15826604089336388
capturing,0.15820038869189731
branch,0.15820038869189731
continuous,0.15820038869189731
pretrained,0.15788922839833083
close,0.15731720934360813
005,0.15731720934360813
participants,0.15731720934360813
surrounding,0.15731720934360813
cycle,0.15731720934360813
additionally,0.15675933572070086
decoder,0.15638872317887867
combining,0.15638872317887867
resolution,0.15602104041110595
computational,0.15541782070730148
volumes,0.1551866492898806
r,0.15479439556757466
abstract,0.1547270458301647
experts,0.15457870381842875
although,0.15457870381842875
researchers,0.15457870381842875
promising,0.15449859942668276
years,0.15427104714057016
underwent,0.15399243562950377
largely,0.15399243562950377
6,0.15399243562950377
ventricles,0.15399243562950377
source,0.15387396870119144
order,0.1538185971148693
included,0.15352556536495154
competitive,0.15352556536495154
divergent,0.15323724518286672
disentangling,0.15323724518286672
categorizing,0.15323724518286672
hearts,0.15323724518286672
360,0.15323724518286672
multitissue,0.15323724518286672
elastic,0.15323724518286672
hampering,0.15323724518286672
538,0.15323724518286672
implemented,0.15283649160750312
second,0.15270264087904678
lack,0.15249574555670906
refine,0.15244179274912587
statistical,0.15182165219379895
causes,0.15169157628792945
complexity,0.15115718906600936
rich,0.1509571550368423
dropout,0.1509571550368423
applicability,0.1509571550368423
promise,0.1509571550368423
identification,0.1508284836137725
phases,0.1502378775762817
fundamental,0.1502378775762817
extensively,0.1502378775762817
emerging,0.1502378775762817
correct,0.1502378775762817
conduct,0.1502378775762817
introduced,0.15017796073122647
addition,0.15010862544365106
comparable,0.14985607966868814
highperforming,0.14899720897835614
definitions,0.14899720897835614
philips,0.14899720897835614
proposes,0.148903589838756
augmentation,0.148903589838756
pretraining,0.14884234264789686
require,0.14859037903962374
explicitly,0.14816496755985842
allowing,0.1475004956422761
federated,0.1475004956422761
hd,0.1475004956422761
resources,0.14684844449068937
literature,0.146455044095248
fluid,0.14620835825807785
crucial,0.14615784418367728
jointly,0.14557980574054255
30,0.14557980574054255
assessing,0.14557980574054255
aspects,0.14557980574054255
correlation,0.14556908153847153
major,0.14556908153847153
electric,0.14541230944748967
problematic,0.14541230944748967
vendor,0.14541230944748967
failures,0.14541230944748967
winner,0.14541230944748967
incorporating,0.14496237863242392
detection,0.14490606552939658
make,0.14469968000302258
reliability,0.1443556899331727
estimation,0.1438462316928739
corresponding,0.1438462316928739
layer,0.1438462316928739
samples,0.14356519381120122
tackle,0.14317307766541637
inputs,0.14317307766541637
outperform,0.14259647410897877
rather,0.14259647410897877
rvef,0.14230692822366356
multilabel,0.14230692822366356
female,0.14230692822366356
risks,0.14230692822366356
finance,0.14230692822366356
gaussian,0.14202924663670738
boost,0.14202924663670738
masks,0.14202924663670738
progress,0.14147109519438966
variational,0.14147109519438966
accurately,0.14110946424994675
map,0.14084444001205665
tissue,0.14075506581829725
spatial,0.14057534532006047
systems,0.14005830927705182
radiomics,0.14005830927705182
opens,0.13956778785956164
qualities,0.13956778785956164
inconsistency,0.13956778785956164
compactness,0.13956778785956164
abstractdeep,0.13956778785956164
tackles,0.13956778785956164
attributed,0.13956778785956164
long,0.1393237268339443
shift,0.1393237268339443
validated,0.13928524503351508
achieve,0.13915723758028378
latent,0.138806921515858
per,0.138806921515858
benefit,0.138806921515858
sequences,0.13877691617155272
difficult,0.13877691617155272
care,0.13829766107093405
generating,0.13829766107093405
segments,0.13829766107093405
contains,0.13829766107093405
classified,0.13779572836911666
dilated,0.13779572836911666
basic,0.13730091552056004
112,0.1371175433093796
drop,0.1371175433093796
deviations,0.1371175433093796
siemens,0.1371175433093796
history,0.1371175433093796
systolic,0.1371175433093796
msd,0.1371175433093796
practically,0.1371175433093796
106,0.1371175433093796
diastolic,0.1371175433093796
af,0.1371175433093796
us,0.1368130233586505
institutions,0.1368130233586505
weights,0.1368130233586505
besides,0.1368130233586505
capability,0.1368130233586505
benchmark,0.1367973992218413
diverse,0.1363318609586853
protocols,0.13585724518929768
fraction,0.13585724518929768
outcomes,0.13538900029399042
largescale,0.13538900029399042
tumours,0.13538900029399042
effectiveness,0.13536615928385276
understanding,0.13492695750038505
overfitting,0.13492695750038505
theoretically,0.1349010274999767
inductive,0.1349010274999767
congenital,0.1349010274999767
hampered,0.1349010274999767
perform,0.13489870180229455
unlabeled,0.13447095465501227
2021,0.13447095465501227
uses,0.13443589571610068
modules,0.13402083588166666
extensive,0.1339776493699141
produced,0.13357645126152376
performing,0.13313765653337747
mainly,0.13313765653337747
estimate,0.13313765653337747
towards,0.13313765653337747
ii,0.13313765653337747
mae,0.13287750710486904
degrades,0.13287750710486904
middle,0.13287750710486904
distinguishes,0.13287750710486904
updated,0.13287750710486904
explanation,0.13287750710486904
multitude,0.13287750710486904
server,0.13287750710486904
directions,0.13270431281249756
knowledge,0.13196964137618347
n,0.13185344816863157
allow,0.13185344816863157
generation,0.13102284414443208
apical,0.13101604878687984
qc,0.13101604878687984
illustrated,0.13101604878687984
non,0.13101604878687984
builds,0.13101604878687984
explained,0.13101604878687984
firstorder,0.13101604878687984
adversarial,0.13089043686085025
reduce,0.13089043686085025
validation,0.13084909686725135
necessary,0.130614842757344
contours,0.130614842757344
presence,0.130614842757344
computing,0.12981288281927314
helps,0.12981288281927314
linear,0.12981288281927314
reduced,0.12981288281927314
find,0.12941871228715918
evaluation,0.12935057229233188
presenting,0.12929260757400257
replacing,0.12929260757400257
outofdistribution,0.12929260757400257
gradientbased,0.12929260757400257
160,0.12929260757400257
dramatically,0.12929260757400257
safe,0.12929260757400257
embed,0.12929260757400257
usability,0.12929260757400257
pathology,0.12902894598722459
successfully,0.12902894598722459
mapping,0.12902894598722459
factors,0.12864348658536695
calculated,0.12864348658536695
100,0.12788511495851557
clinicians,0.12788511495851557
measure,0.12788511495851557
cinemri,0.1276881221905851
coming,0.1276881221905851
helping,0.1276881221905851
patterns,0.12714288012895913
binary,0.12714288012895913
analyze,0.12714288012895913
small,0.12680785030818117
utilize,0.1267776022266116
core,0.12646464315908934
family,0.12618722635017646
limit,0.12618722635017646
transition,0.12618722635017646
biventricular,0.12618722635017646
fullyautomatic,0.12618722635017646
heterogeneity,0.12535357916195156
loss,0.12521128728263706
fully,0.12507367885180765
remains,0.12500647459730616
learn,0.12489352135499475
ssl,0.12477735142421287
cavities,0.12477735142421287
pass,0.12477735142421287
abstractthe,0.12477735142421287
drawn,0.12477735142421287
behind,0.12477735142421287
mode,0.12477735142421287
radial,0.12477735142421287
proposing,0.12477735142421287
five,0.12466278983766622
derived,0.12432245815352559
increased,0.12398541474962779
hybrid,0.12398541474962779
resulting,0.12398541474962779
sequence,0.12398541474962779
ct,0.12396511472417904
heterogeneous,0.12365159669092486
initial,0.12365159669092486
groups,0.12365159669092486
cerebrospinal,0.12344808598607454
tackling,0.12344808598607454
force,0.12344808598607454
planes,0.12344808598607454
enhancement,0.12332094283204542
advances,0.12234738045586833
semisupervised,0.12234738045586833
boundary,0.12234738045586833
dependency,0.12219070874723091
argue,0.12219070874723091
vessels,0.12219070874723091
facilitating,0.12219070874723091
causing,0.12219070874723091
002,0.12219070874723091
intensive,0.12219070874723091
pipeline,0.1220288054478472
modeling,0.1220288054478472
clinically,0.12171311351110588
cases,0.12146003706498232
labeled,0.12140025293031191
could,0.12111293375328049
simultaneously,0.12109017336924519
case,0.12109017336924519
regression,0.12109017336924519
pearson,0.12099784143589251
algorithmic,0.12099784143589251
plane,0.12099784143589251
consideration,0.12099784143589251
separation,0.12099784143589251
identifies,0.12099784143589251
metalearning,0.12099784143589251
landmark,0.12099784143589251
transformerbased,0.12099784143589251
crossdomain,0.12099784143589251
complete,0.12078282582219327
experimental,0.119946195593932
smoothness,0.11986318645520805
physical,0.11986318645520805
near,0.11986318645520805
attributes,0.11986318645520805
pose,0.11986318645520805
brief,0.11986318645520805
artery,0.11986318645520805
approximate,0.11986318645520805
scaling,0.11986318645520805
effect,0.11957981968017575
precise,0.11928544054136651
according,0.11899352485518569
defining,0.11878132562648962
imagelevel,0.11878132562648962
remain,0.11878132562648962
9,0.11878132562648962
vascular,0.11878132562648962
physiological,0.11878132562648962
variety,0.11870403173374285
cad,0.11870403173374285
utilized,0.11813215464854483
extraction,0.11810033672268597
simple,0.11784969382647671
usually,0.11784969382647671
system,0.11777733800860173
scanned,0.11774756370623767
sclerosis,0.11774756370623767
matching,0.11774756370623767
length,0.11774756370623767
collect,0.11774756370623767
occur,0.11774756370623767
exhibit,0.11774756370623767
termed,0.11774756370623767
nodes,0.11774756370623767
observe,0.11774756370623767
wider,0.11774756370623767
situations,0.11774756370623767
respective,0.11774756370623767
blocks,0.11729154238415901
classes,0.11729154238415901
mris,0.11701578030832946
ml,0.11701578030832946
issues,0.11701578030832946
uncertainty,0.11701578030832946
perspectives,0.11675780523138193
swarm,0.11675780523138193
pulmonary,0.11675780523138193
da,0.11675780523138193
modelling,0.11675780523138193
regularize,0.11675780523138193
attempt,0.11675780523138193
summarized,0.11675780523138193
considerably,0.11675780523138193
difficulties,0.11675780523138193
predictions,0.11620133737820187
deformations,0.11580845652160857
workflows,0.11580845652160857
descriptors,0.11580845652160857
locally,0.11580845652160857
slightly,0.11580845652160857
simulate,0.11580845652160857
dealing,0.11580845652160857
insufficient,0.11489634691339272
coronary,0.11489634691339272
must,0.11489634691339272
23,0.11489634691339272
21,0.11489634691339272
hope,0.11489634691339272
latest,0.11489634691339272
become,0.11488481430903279
called,0.11462736870562734
miccai,0.11462736870562734
expert,0.11437180916753178
optimizer,0.11401866486728
mining,0.11401866486728
systematically,0.11401866486728
labelled,0.11401866486728
cmri,0.11401866486728
enddiastolic,0.11401866486728
total,0.11386623914534921
real,0.11386623914534921
mean,0.11332967779149733
es,0.11317290570051547
signatures,0.11317290570051547
widespread,0.11317290570051547
handling,0.11317290570051547
tools,0.11287656366409751
output,0.11263347054841984
annotated,0.1123920597515161
along,0.1123920597515161
dynamics,0.1123568284956022
recover,0.1123568284956022
hospitals,0.1123568284956022
thickness,0.1123568284956022
replace,0.1123568284956022
question,0.1123568284956022
areas,0.1119141930878593
transfer,0.11167769237906701
posterior,0.11156842031709799
devices,0.11156842031709799
identify,0.11120944748375977
shows,0.11120944748375977
acquiring,0.11080586629795867
private,0.11080586629795867
reconstructed,0.11080586629795867
captures,0.11080586629795867
superior,0.11074740469015441
background,0.11051865815947444
ground,0.11051865815947444
dual,0.11006752447668935
readers,0.11006752447668935
integrates,0.11006752447668935
derive,0.11006752447668935
reconstruct,0.11006752447668935
targeted,0.11006752447668935
versus,0.11006752447668935
32,0.11006752447668935
degradation,0.11006752447668935
article,0.1100656164550508
enhanced,0.1100656164550508
previous,0.10984128307143602
truth,0.10939689845129312
promote,0.1093519045076951
biological,0.1093519045076951
18,0.1093519045076951
captured,0.1093519045076951
initialization,0.1093519045076951
correlations,0.1093519045076951
considered,0.10895810372314683
constrained,0.10865764955072577
2020,0.10852476000226693
residual,0.10852476000226693
significant,0.10847308829600337
value,0.10831009027292816
relevant,0.10809673351650598
greater,0.10798352078623152
imagebased,0.10798352078623152
actual,0.10798352078623152
reviewed,0.10798352078623152
infarction,0.10798352078623152
reveal,0.10798352078623152
prove,0.10798352078623152
gained,0.10732838411258744
downstream,0.10732838411258744
expertise,0.10732838411258744
mutual,0.10732838411258744
filtering,0.10732838411258744
interobserver,0.10732838411258744
synthesized,0.10732838411258744
detect,0.10725612125212013
treatment,0.10722496595930343
preserving,0.1066911986663522
university,0.1066911986663522
annotations,0.1066386941440015
computed,0.10643528994711336
introduction,0.10607100687374381
perfusion,0.10607100687374381
applicable,0.10607100687374381
deeper,0.10607100687374381
beneficial,0.10607100687374381
region,0.10603467911740572
deformable,0.10546692579459821
detail,0.10546692579459821
computerassisted,0.10546692579459821
select,0.10546692579459821
reached,0.10546692579459821
leverages,0.10546692579459821
reviews,0.10546692579459821
costs,0.10487813956240541
90,0.10487813956240541
dimensions,0.10487813956240541
frameworks,0.10487813956240541
higher,0.10465613107086781
characterize,0.10430389275797818
ed,0.10430389275797818
predict,0.10408268712866454
collection,0.10374348458172095
methodologies,0.10374348458172095
focusing,0.10374348458172095
geometric,0.10374348458172095
bayesian,0.10374348458172095
early,0.10351851762009708
limits,0.10319626371171643
fail,0.10319626371171643
efforts,0.10319626371171643
alone,0.10319626371171643
supervised,0.10314741070596722
remove,0.10266162375300251
longrange,0.10266162375300251
evidence,0.10266162375300251
usage,0.10266162375300251
generative,0.10241683487415641
energy,0.10213899919830349
topic,0.10213899919830349
quantify,0.10213899919830349
base,0.10213899919830349
variable,0.10213899919830349
inherent,0.10213899919830349
finetuning,0.10213899919830349
generate,0.10205720570001009
publicly,0.10187877195582043
presented,0.10170124627532724
distances,0.10162786183275056
sharing,0.10162786183275056
hard,0.10162786183275056
pyramid,0.1011277175252863
001,0.1011277175252863
benefits,0.1011277175252863
requiring,0.10063810335789486
affect,0.10063810335789486
aid,0.10063810335789486
paired,0.10063810335789486
independently,0.10063810335789486
nevertheless,0.10063810335789486
purposes,0.10063810335789486
accuracies,0.10015858505085448
position,0.10015858505085448
remarkable,0.09968875464812146
multitask,0.09968875464812146
requirements,0.09968875464812146
designed,0.09930632517981289
auxiliary,0.09922822843193124
choice,0.09922822843193124
axial,0.09922822843193124
deformation,0.09922822843193124
scientific,0.09877664503990562
highly,0.09865121257568744
correlated,0.09833366376151739
considerable,0.09833366376151739
analyzing,0.09833366376151739
suffer,0.09833366376151739
capable,0.0978989629937929
consider,0.0978989629937929
architectures,0.09769104955045174
easily,0.09747223883871857
artifacts,0.09747223883871857
weight,0.09705320382702837
leverage,0.09705320382702837
scanners,0.09705320382702837
rapid,0.09705320382702837
histogram,0.09664158575494929
subsequently,0.09664158575494929
biomarkers,0.09664158575494929
term,0.09664158575494929
radiology,0.09664158575494929
amounts,0.09664158575494929
categories,0.09664158575494929
report,0.09623712662211513
realistic,0.09623712662211513
best,0.09599658431271138
relies,0.09583958166027093
alleviate,0.09583958166027093
extended,0.09583958166027093
