boundary,0.09437802778438135
median,0.09424115844279514
inference,0.09410114255362721
gan,0.09408355905100656
computeraided,0.09404236986809009
highest,0.09394769417237325
findings,0.09387076233259505
applying,0.09383079262978067
detailed,0.09346411695638271
advanced,0.09331738085457743
20,0.09329844012381912
identified,0.09298656690246317
analyze,0.09277577434864656
advantages,0.0925297514421294
particularly,0.09227303849858653
providing,0.09226557512106545
five,0.09226557512106545
developing,0.09220633508658665
supervision,0.09214595253480258
threedimensional,0.09208964464820062
computing,0.09201766530025567
measure,0.09198427541379775
done,0.091797861084517
success,0.09168023086043299
comparing,0.09159870769496371
routine,0.09159870769496371
contextual,0.09150953066184457
analyzed,0.09150953066184457
neuroimaging,0.09149769114985579
qualitative,0.09149769114985579
inversion,0.09143319752442251
surgical,0.09142323544571546
memory,0.09130056721499834
necessary,0.09122457260215955
end,0.09121684570615553
reported,0.09092765996319457
resulting,0.09047178142942537
t2weighted,0.09041558282044791
aggressive,0.09038438262647218
matter,0.09038438262647218
groups,0.09022819540355972
surgery,0.09014371677136927
localization,0.08986611125105753
combine,0.08971250114196212
2013,0.08960914134116346
voxel,0.08953285123323114
around,0.08941220372032645
health,0.08934070003183642
linear,0.08931126337965992
helps,0.08931126337965992
produced,0.08911573184768809
growing,0.08911573184768809
named,0.08911573184768809
computation,0.08911573184768809
skip,0.08891364892034427
scale,0.08891364892034427
include,0.0888229892799648
manner,0.0887013908806494
stroke,0.08853388335999837
scales,0.08850145103194583
hierarchical,0.08842267158161508
brats2018,0.08841637042622086
necrosis,0.08841637042622086
added,0.08831074331161898
sequence,0.08788687338858464
fused,0.08780494925446487
p,0.0877719917003061
normalization,0.08772827215265677
outperformed,0.08769098202245088
channel,0.08750232115970388
patterns,0.08747430152872389
95,0.08747430152872389
svm,0.08743513007246537
ii,0.08743513007246537
edge,0.08720370150206705
changes,0.08716570788026683
directions,0.08715054143249841
dl,0.08712799498232482
weights,0.08699649945933097
built,0.08690898548127582
followed,0.08687083838005029
determine,0.08687083838005029
goal,0.08681742000264574
indicate,0.08659175541547222
n,0.08659175541547222
outcome,0.08649890074254786
separate,0.08638874039552188
voxels,0.08638874039552188
atlas,0.08633850143225534
objects,0.08633086522744784
commonly,0.08624326246342268
lung,0.08609099339906348
directly,0.08605438534987443
vital,0.08587174329986623
generally,0.08579719018751758
collected,0.08576719950499843
general,0.08565649126967605
settings,0.0855703477119611
4,0.08553385120962562
much,0.08550722765093266
strong,0.08530196534774392
third,0.0852693821268868
allow,0.08521728310729011
lower,0.08506983966318231
contribution,0.08505725239683873
lead,0.08499279796022162
fcn,0.08494727443641871
leads,0.08494727443641871
build,0.08493843191732772
labeled,0.08478887968296453
generation,0.08468046120946811
faster,0.08468046120946811
example,0.08467966563842311
radiotherapy,0.08467966563842311
kernel,0.08455313213444171
stages,0.08448368609933554
comparative,0.08439119600159266
component,0.08439067887296813
larger,0.08439067887296813
conclusion,0.08423331102896173
performances,0.08415612468067372
art,0.08414415521476275
sample,0.08414415521476275
cohort,0.08395581814811888
achieving,0.0838984595384684
matrix,0.08382394098780606
progression,0.0836156040511296
protocols,0.08355632267763592
receptive,0.08341177257014498
mapping,0.08339179878834926
successfully,0.08339179878834926
databases,0.08331213249759441
online,0.08331213249759441
performing,0.08327155244996702
powerful,0.08326833787778272
consistent,0.08314267520886989
bias,0.08311746721136536
means,0.0830953195114341
wide,0.08305520789151839
transformer,0.08294191632448543
5,0.08278593982817754
setting,0.0827170573069032
relationship,0.08270371199024634
clinically,0.08246985509419175
wavelet,0.08230201403036527
remains,0.08209516113553998
mm,0.08206838309246016
typically,0.08188369324246757
technologies,0.08187571642004968
reduces,0.08187571642004968
factors,0.08180166431840424
practical,0.0816171737224985
overfitting,0.08157765624386917
etc,0.08157765624386917
assessed,0.08144141098129715
errors,0.08142460328648284
functional,0.08142460328648284
contrastenhanced,0.08133128102209404
clinicians,0.08131943188756033
reduced,0.08119205761787265
resection,0.08113154060467419
modules,0.08102980962154585
nature,0.08102959200246936
criteria,0.08100591302054246
reducing,0.08070174076291865
enable,0.08046065342793861
takes,0.08044568235650194
effects,0.08043930034250495
presence,0.08033208632130467
pathological,0.08033208632130467
conclusions,0.08023383179499853
performs,0.08017969426541888
consuming,0.08017969426541888
availability,0.0801711449293197
consistency,0.08015781475426714
annotation,0.08015781475426714
signal,0.08015044959357784
includes,0.07997504438760754
leading,0.07993261669633801
ratio,0.07990019632956002
adopted,0.07990019632956002
us,0.07986563884791041
cross,0.07986563884791041
discussed,0.07971939387456173
advantage,0.07971939387456173
life,0.07963536558578735
multiclass,0.07963274393841574
would,0.07963274393841574
power,0.07958475665176101
offers,0.07958475665176101
physicians,0.07958263500242525
benefit,0.07958263500242525
exploit,0.07946680511794009
assist,0.0793686986768472
white,0.079100956121087
path,0.079100956121087
derived,0.07905401399677518
containing,0.07903435459586157
outcomes,0.07903435459586157
classified,0.07900288426496022
procedures,0.07900288426496022
identifying,0.07871919156512108
roi,0.07824733780464847
following,0.07823567825528566
community,0.07816360028297957
management,0.07816360028297957
doctors,0.07816063659345794
studied,0.07816063659345794
highlevel,0.07816063659345794
unique,0.07785712280461743
software,0.07785139175709163
instead,0.07784901066829307
adaptation,0.07777863164700732
calculated,0.07777863164700732
last,0.07772011561996922
survey,0.07762302683522118
thereby,0.07760848525087782
channels,0.0775784331376917
processes,0.07755831484592428
investigated,0.07735812230022077
learns,0.07735812230022077
experiment,0.0769884595102249
get,0.0769884595102249
utilizes,0.07697424811019614
medicine,0.07697044925819753
explore,0.07689824577353384
outputs,0.07674244391419811
retrospective,0.07668872100233706
optimized,0.07658383205660696
entire,0.07647527838292101
maximum,0.07642771002944515
point,0.07613005210987074
gans,0.07585667550820759
basic,0.07585667550820759
parameter,0.07585667550820759
relatively,0.07585667550820759
generalization,0.07585108134303135
vs,0.07583840416066233
inspired,0.07580625639639603
besides,0.07558712248105805
times,0.07554915374241923
firstly,0.07552190380623018
visualization,0.07552190380623018
suitable,0.07550791221195134
pathology,0.0753216247120574
diverse,0.07532128754541667
every,0.07505906952397803
kernels,0.0750084054646988
significance,0.0749657139768748
classifying,0.07491911817048093
improvements,0.07487405424796598
consisting,0.0748003713139404
inputs,0.07462354351045944
morphological,0.07462354351045944
operations,0.07442541747975084
entropy,0.07432301074771015
introducing,0.07432301074771015
points,0.07429316500818739
institutions,0.07416095035877394
next,0.07406955950226421
published,0.07406955950226421
distinct,0.07406955950226421
varying,0.07402736491367777
probability,0.07390013117663523
conditional,0.07390013117663523
another,0.07379480700224887
molecular,0.07360745468646433
detected,0.07345011585341267
100,0.07332079924288226
understanding,0.07313858835657237
radiation,0.07313107264025026
t1c,0.07309814934733841
thresholding,0.0729237271494302
natural,0.07289140717784424
slice,0.07289140717784424
shapes,0.07289140717784424
gray,0.07284284098144966
pattern,0.07284284098144966
extent,0.07284284098144966
body,0.07283655053275595
whereas,0.07283655053275595
15,0.07264741552276525
highlight,0.07261721519829824
series,0.07261721519829824
quantitatively,0.07261721519829824
followup,0.072591854409327
histogram,0.07253390290844194
subject,0.07247897480785377
predicted,0.07241458808514474
autoencoder,0.07226172062414038
relative,0.07226172062414038
numerous,0.07226172062414038
report,0.07223033794474387
correction,0.07222665180609207
organs,0.07216867878997141
together,0.07208241728545654
generating,0.07208241728545654
convolutions,0.07194683789471108
distributions,0.07193378022999869
fuse,0.07193196238065426
metric,0.07173207704202289
handle,0.07170485712170359
fluid,0.07163323443383644
demonstrates,0.07156290142283735
measurements,0.07150187764907533
characteristic,0.07147256002546913
account,0.07143281852737318
user,0.07135009031780175
constructed,0.07135009031780175
increases,0.07106627031713067
083,0.07102277993118272
world,0.07090089300216068
false,0.07078699163181097
carried,0.0707255392375617
typical,0.0707255392375617
encoding,0.0707255392375617
multiforme,0.07063119714206573
reference,0.07056266928825491
take,0.07043337983105728
confidence,0.07024149269064842
defined,0.07024149269064842
tedious,0.07014613089983188
factor,0.07014613089983188
connection,0.07010912306290375
conditions,0.07008789151715791
extracting,0.06986363010284755
weight,0.06980772260722258
rapid,0.06980772260722258
needs,0.06963666207029089
cell,0.06957586965739698
search,0.06945393600211659
per,0.06945393600211659
contours,0.0694396000404498
open,0.0693929603749725
brats2020,0.06938541512835043
peritumoral,0.06938541512835043
variational,0.06931226263948158
classical,0.06931226263948158
highresolution,0.06931226263948158
prognostic,0.06922074053037953
care,0.06919912059403828
contains,0.06919912059403828
created,0.06919114159219497
diagnosed,0.06904310890220791
past,0.06904310890220791
necrotic,0.06902594266156423
dilated,0.0689479717221471
employ,0.06877812825959323
kmeans,0.06867454891551387
science,0.06858586319790758
anatomy,0.06852519301574085
speed,0.06851719328135794
poor,0.06851719328135794
reproducibility,0.06851719328135794
describe,0.06845626186963749
death,0.06845626186963749
reduction,0.06845621847337495
outperform,0.06837716988789333
fed,0.06837716988789333
established,0.06837716988789333
crossmodality,0.06833087873772938
fcm,0.06833087873772938
valuable,0.06829016342010906
interpretation,0.06822923219588621
focuses,0.06810517572058356
measured,0.06810517572058356
statistics,0.06810517572058356
technical,0.06810517572058356
mainly,0.06800510116747306
place,0.06799459989245614
complicated,0.06799459989245614
operating,0.06797802522926313
top,0.06795833178745507
utilizing,0.06775747224832915
respect,0.06775747224832915
largescale,0.0677437325107385
simulated,0.06743621473186337
whether,0.06734914310092284
cascaded,0.06734299045782907
involves,0.06734299045782907
avoid,0.06731476382853806
expensive,0.06728437585647161
diagnosing,0.06706090032103838
cannot,0.06705938065835032
healthcare,0.06705938065835032
difficulty,0.06689070967293914
showing,0.06689070967293914
metastases,0.06686827742993291
generator,0.06677260423299552
smaller,0.06677260423299552
alternative,0.06671745249841486
mask,0.06671745249841486
guide,0.06662462842231001
gaussian,0.06662462842231001
locations,0.06648941099940511
categories,0.06648941099940511
irregular,0.0664133301275153
increasingly,0.06631582390262002
fewer,0.06621114311601521
joint,0.06621114311601521
hand,0.0659376321822664
regarding,0.0659376321822664
variation,0.0659376321822664
central,0.06585139939748288
resources,0.06582370275473566
086,0.06581543370056124
backbone,0.06577687440067025
iii,0.06577687440067025
estimates,0.06566871828920431
upon,0.06553678895010569
filter,0.06548038384967601
requirements,0.06546832396163904
gives,0.06546832396163904
systematic,0.06535549367846842
estimate,0.06522938275247415
towards,0.06522938275247415
revealed,0.06516588383566103
excellent,0.06515312878503772
unit,0.06515269833132337
boost,0.06514408112403645
caused,0.0651130650019843
subsequently,0.0649782880221459
diagnose,0.0648880756624934
separately,0.0648693167062071
adding,0.0648693167062071
lowlevel,0.06483206036257445
evolution,0.06463610195100315
integrating,0.06457839881938197
integrate,0.06457839881938197
majority,0.06451817317089768
relies,0.06443904963266943
alleviate,0.06443904963266943
privacy,0.06440661128055362
neurooncology,0.06431564893001498
influence,0.06429291896974182
reproducible,0.06429291896974182
diffusion,0.06417776078397083
highquality,0.06417624741899512
090,0.06417624741899512
transformation,0.0641437554123351
contrasts,0.0639565963804196
deal,0.0639565963804196
brats2017,0.0639565963804196
least,0.06390955434350477
determined,0.06390955434350477
subjective,0.06390955434350477
appropriate,0.0638833013167571
cnnbased,0.06373748585876846
idea,0.0636143151729072
risk,0.06360044513400025
divided,0.06356360812812036
dnn,0.06356360812812036
patch,0.06356360812812036
wellknown,0.06356360812812036
radiology,0.0634671650448867
segments,0.06343252721120177
efficacy,0.06341334667016399
evaluating,0.06341334667016399
