cnns,0.19043438450292566
future,0.18986283076471977
excellent,0.189799898473362
prediction,0.18960100249928907
issues,0.1895170829852417
robustness,0.1892589066033644
comprehensive,0.18819802287241735
findings,0.18751423468375525
medical,0.18728587060682425
trials,0.18717697665244915
strategy,0.1865696327885464
extraction,0.18649177465531486
higher,0.18644952917710161
population,0.18626449769001807
bcr,0.18613563680404716
adcs,0.18613563680404716
piradsv2,0.18613563680404716
npv,0.18613563680404716
staging,0.1861216696337342
specific,0.18610712118884923
related,0.18606580095248249
normalization,0.18586498337427282
application,0.1856985722815736
able,0.18564884573792753
network,0.18560465294417072
six,0.18550485392430596
often,0.18512402129913477
applying,0.18479447104217966
challenges,0.18472189798566635
testing,0.18455429853327854
step,0.1842712225054494
supervised,0.1837616770769209
differences,0.1836090149671865
processing,0.1833530540370247
evaluating,0.18329964876410562
tools,0.18281326695126904
predictive,0.18271877640555653
disease,0.1818214091751881
either,0.18171186315320842
reproducibility,0.18119704918738727
even,0.18087159217702004
shift,0.1805173711144137
contrastenhanced,0.1805173711144137
region,0.18031886109796116
identify,0.1801132294463906
required,0.1801132294463906
per,0.1798477627173452
main,0.17962762337207802
since,0.17936491155090922
tissues,0.17932072451305878
respect,0.1791879299751462
characteristics,0.1789944369437816
mean,0.1789584460040876
mechanism,0.17862637586913788
adaptive,0.1783368596475369
distinguishing,0.1781084907163027
automated,0.17791258826837403
literature,0.17789736994620522
signal,0.17789647811326798
modeling,0.17787249607652306
selected,0.17787249607652306
p,0.17787249607652306
death,0.17726433158333624
independent,0.17695630088147163
designed,0.17691861322053296
planning,0.1769086480067882
overall,0.17678999829061104
management,0.1766409045943041
fp,0.17663077136276994
single,0.1766247739371691
need,0.1766247739371691
regression,0.17650432050432352
database,0.17611497685383654
achieve,0.17579411481893478
highly,0.1757515011235411
quality,0.17557322344135612
variables,0.17549195128376638
survey,0.17541926968411567
acquisition,0.17541747200511906
reduce,0.17489032947791575
accurate,0.17446089191594957
via,0.17438709982716533
samples,0.17438709982716533
clustering,0.1743027880083918
problem,0.1735624310890754
t2,0.17337518307199412
scenarios,0.17307080690758636
examination,0.17282478198676793
average,0.17276050193850503
provided,0.17271050275676325
registration,0.17271050275676325
computed,0.17238107223072974
collected,0.17194080454801947
substantial,0.1711416333939342
detecting,0.17083836598873542
whether,0.17083836598873542
visual,0.16977086699673039
unseen,0.16976217847715494
attention,0.16964349977705284
hcc,0.16953149372771611
determine,0.16871102086521067
assessed,0.16871102086521067
source,0.16821815222418388
basis,0.16722278413681774
expert,0.16671145065097853
factors,0.16667931971889352
reporting,0.16648354723803202
ann,0.16619669794213696
statistical,0.16597451807627175
applications,0.16543859856368143
scores,0.16539184785913652
limited,0.16539184785913652
validation,0.16529863310461812
patterns,0.1647350311275403
presented,0.1647138828564622
scheme,0.16453194025614215
aimed,0.16434529554937705
locations,0.16434529554937705
type,0.1641776011383747
histopathology,0.16386283001409602
bladder,0.16386283001409602
objective,0.16382571421407432
known,0.1637933774822141
sequential,0.16377436018003033
delineated,0.16377436018003033
target,0.16329783942916185
frequency,0.16262515503848182
improved,0.16227149060209362
shows,0.16210190650175155
strategies,0.16210190650175155
currently,0.16152165613618524
curves,0.16151363562075333
deployment,0.16151363562075333
local,0.16136568914460087
ensemble,0.16109499324940343
resulting,0.16064400253812414
errors,0.16064400253812414
addition,0.16045509567197053
efficacy,0.16038719266859244
manner,0.15978306717221705
40,0.15939430148579284
moreover,0.15925096620095536
defined,0.15915121637181992
major,0.15913908066493923
bias,0.15893822500217625
space,0.1585034791684529
scenario,0.1583823366332613
many,0.15753957453866707
decrease,0.15739970826467647
directly,0.1572944896724192
conventional,0.1572556261727181
estimation,0.1572556261727181
corresponding,0.1572556261727181
achieves,0.15715448505923924
histology,0.15705034253339295
instances,0.15705034253339295
discriminant,0.15705034253339295
together,0.15678943872825296
efficiency,0.15633943097766664
overview,0.15622039261432813
parameter,0.15565941834910949
privacy,0.15565941834910949
describe,0.1551062901354192
shrinkage,0.15510139136144518
criteria,0.1545607915200161
hence,0.1545543937711114
furthermore,0.15427001774927898
shape,0.15402036421237025
antigen,0.15395130156333287
dcemr,0.15395130156333287
bph,0.15395130156333287
usenet,0.15395130156333287
isup,0.15395130156333287
cadx,0.15395130156333287
t2wmri,0.15395130156333287
inceptions,0.15395130156333287
denoising,0.1537314511582279
continuous,0.1537314511582279
select,0.1537314511582279
deformable,0.1537314511582279
reviews,0.1537314511582279
tasks,0.15368178443217323
transition,0.15327826929541208
aucs,0.15327826929541208
investigated,0.15296803844676424
additionally,0.1523311058980822
validated,0.15226946279087666
content,0.15203618266417157
50,0.15194075932347142
15,0.15194075932347142
increasing,0.15161366638819335
strength,0.15156570935709474
build,0.15143695604413807
result,0.15080284563762408
distributions,0.15044820397951703
although,0.1502120737670607
networks,0.14988828858286818
medicine,0.1494835702401435
task,0.1490611266046155
exploit,0.1490099355659796
programme,0.14890850944323772
episodic,0.14890850944323772
personalized,0.14813552741722966
pathological,0.1480793509226386
presence,0.1480793509226386
impact,0.14785924384814306
improving,0.14785924384814306
followed,0.14762214325705933
negative,0.14740650351143428
outperformed,0.14672328586981134
potentially,0.14599386973514383
additional,0.14593564545633306
consistent,0.14584440475403185
enhance,0.14562285707917716
dose,0.14559652592016797
institution,0.14559652592016797
settings,0.14541218162564015
advanced,0.14498463127123612
mechanical,0.14478824827275286
multiparameter,0.14478824827275286
radical,0.14478824827275286
eg,0.14469727374161603
textural,0.14428240118471902
grading,0.14414315223659777
context,0.14403373425129753
focal,0.14397951649884547
separately,0.14397951649884547
discriminative,0.1433338149744152
federated,0.1433338149744152
general,0.14331920529693734
background,0.14319554955502525
demonstrate,0.1430233613457982
methodology,0.14291358099654003
20,0.14291358099654003
reproducible,0.14270018334688458
influence,0.14270018334688458
amount,0.1426085576668078
address,0.14239712307353983
similar,0.14231789595696417
artificial,0.14216756305551306
steps,0.14211460387098843
prospective,0.1418244526821871
site,0.1418244526821871
metrics,0.1414850365979466
cnnbased,0.14146738184956678
assessing,0.14146738184956678
30,0.14146738184956678
providing,0.1413314491191621
unnecessary,0.14130461709021597
semiquantitative,0.14130461709021597
derived,0.14094561169194428
reliable,0.14089198148306922
reliability,0.140277845584778
dcnns,0.13956335924508156
procedure,0.13870644639252871
advances,0.13870644639252871
suggest,0.13856832512284945
established,0.13856832512284945
constructed,0.13856832512284945
fed,0.13856832512284945
auroc,0.13828695849983128
pathologic,0.13828695849983128
client,0.13828695849983128
tumors,0.13824593863713275
consists,0.1381684022054106
increases,0.13801712102550096
gaussian,0.13801712102550096
statistics,0.13801712102550096
technical,0.13801712102550096
diagnose,0.1374747365730792
investigation,0.13746991370401598
7,0.13746991370401598
classifying,0.13694089396398973
whole,0.13655067994744868
confidence,0.1364153283187028
computational,0.13592473811011455
account,0.13589778689054047
generalizability,0.13589778689054047
segment,0.13578625588587712
mrsi,0.1356251949821729
15t,0.1356251949821729
accounts,0.1356251949821729
standalone,0.1356251949821729
ct,0.1355211847408398
076,0.1355209625320682
indicating,0.1355209625320682
constraint,0.1353880283358103
quantitatively,0.1353880283358103
world,0.1348858220380089
difficult,0.13485666430229984
key,0.13461168950142574
guidelines,0.1345946963506278
peak,0.1345946963506278
localize,0.1345946963506278
utilizing,0.13439094748135966
manual,0.13413690499559044
procedures,0.1339031936694241
worldwide,0.1336978404660351
critical,0.13364485605594245
ai,0.13364485605594245
combining,0.13297459230746464
absence,0.13282858457149405
entire,0.1320194699014644
protocols,0.1320194699014644
improvement,0.13200112072618542
provides,0.13128144191343044
articles,0.13116642355389704
cooccurrence,0.13116642355389704
precision,0.1311348176778361
added,0.1306723401167351
uses,0.13063827154332947
ci,0.13037063606896213
refined,0.13037063606896213
input,0.1303387143204293
would,0.1302349365629755
called,0.12995419201654929
public,0.12975201294950456
towards,0.12937670578384705
mainly,0.12937670578384705
34,0.12912390520925127
deeplabv3,0.12912390520925127
ood,0.12912390520925127
despite,0.12909129183710025
real,0.12909129183710025
conclusions,0.12895560341101459
25,0.12884331343420857
indicate,0.12812877449155158
advantage,0.12812877449155158
involving,0.1281095426318566
construct,0.1281095426318566
computerassisted,0.1281095426318566
along,0.12741999994428005
blood,0.12739435031591617
discriminating,0.12731503045956682
cs,0.12731503045956682
chance,0.12731503045956682
necessary,0.12692515793369022
fusion,0.12678019927435064
others,0.12669681888680964
function,0.12642000653525967
helps,0.12614585223115807
given,0.12607926061247343
size,0.12601666162830294
preliminary,0.12601609709079098
bayesian,0.12601609709079098
082,0.12601609709079098
geometric,0.12601609709079098
grade,0.12581648208687637
scored,0.12564027402671438
dti,0.12564027402671438
superior,0.12555543808563646
reducing,0.12538406050735948
ground,0.1252961058606471
focus,0.12503846310839653
adaptation,0.12500948978917015
changes,0.12500948978917015
traditional,0.12478248795845684
might,0.12470197235534204
6,0.12470197235534204
underwent,0.12470197235534204
depends,0.12470197235534204
improvements,0.12463901282197726
crucial,0.12427545508273126
multisource,0.12408111308915613
undergoing,0.12408111308915613
january,0.12408111308915613
scanner,0.12406714591884321
combines,0.12390998891618188
crossvalidation,0.12355127334565522
generalize,0.12344627284769137
small,0.12322570764410824
paradigm,0.12283875292619523
external,0.12283875292619523
091,0.12283875292619523
relevant,0.12255034571927798
location,0.12255034571927798
5,0.12249735513989143
092,0.12224402385281014
form,0.12215320695467048
validate,0.12215320695467048
low,0.12210039457645955
commonly,0.12181251760370435
loss,0.12167424526900325
explored,0.12166155811261985
emerging,0.12166155811261985
fully,0.12154052408198257
group,0.12147521825274948
exams,0.12125256748567578
characterizing,0.12125256748567578
version,0.12109086016579726
utility,0.12109086016579726
b,0.12109086016579726
subjective,0.12109086016579726
absolute,0.12109086016579726
learningbased,0.12089735192973429
strong,0.12048300190359311
functional,0.12048300190359311
cdfs,0.12033944350219083
wd,0.12033944350219083
ebrt,0.12033944350219083
srsc,0.12033944350219083
qda,0.12033944350219083
ugra,0.12033944350219083
histoscanning,0.12033944350219083
decentralization,0.12033944350219083
afflicting,0.12033944350219083
sncae,0.12033944350219083
adct2w,0.12033944350219083
prostatespecific,0.12033944350219083
staining,0.12033944350219083
nt,0.12033944350219083
imagingreporting,0.12033944350219083
330,0.12033944350219083
msdnet,0.12033944350219083
cbm,0.12033944350219083
normhm,0.12033944350219083
nec,0.12033944350219083
v21,0.12033944350219083
swe,0.12033944350219083
urologists,0.12033944350219083
noise,0.12020954289593155
initial,0.1201586137335541
unet,0.12003621577035752
12,0.11998293041570457
except,0.1199608519186713
suffer,0.11944484581201266
generated,0.11908912737964011
boundary,0.1188912397650246
multisite,0.11873899381086846
change,0.11839848220522312
slices,0.11821510235701493
composed,0.11788948487463898
radiology,0.1173894968209836
histogram,0.1173894968209836
effective,0.117356864832437
individual,0.11707482464183455
intelligence,0.11693924904894967
interval,0.11647722073613438
run,0.11647722073613438
regarding,0.1164153110562613
characterization,0.11594053370269122
radiation,0.11594053370269122
tomography,0.11563212584797707
yielded,0.1154736042690412
whereas,0.1154736042690412
drift,0.11546347617249964
rectal,0.11546347617249964
escalation,0.11546347617249964
mim,0.11546347617249964
prostates,0.11546347617249964
drugs,0.11546347617249964
transitional,0.11546347617249964
style,0.11542592094777522
carefully,0.11542592094777522
strengths,0.11542592094777522
suggests,0.11542592094777522
45,0.11542592094777522
guide,0.11501426752125078
focuses,0.11501426752125078
requires,0.11490023962717594
widely,0.11490023962717594
relying,0.11442136134165469
ranging,0.11442136134165469
length,0.11442136134165469
scanned,0.11442136134165469
discovery,0.11442136134165469
mris,0.11371024979114501
solve,0.11371024979114501
avoid,0.11367944026558564
comprising,0.11345956214574968
contribute,0.11345956214574968
75,0.11345956214574968
severity,0.11345956214574968
investigate,0.11344437936873736
particularly,0.11318057799782025
predictions,0.1129188137234504
published,0.11282335694650857
researchers,0.11265905532529552
materials,0.1125370311961394
transferred,0.1125370311961394
descriptors,0.1125370311961394
retrospective,0.11240485169834075
latent,0.11240485169834075
baseline,0.11240127229528808
conducted,0.1118915137405579
kurtosis,0.1116813820824283
tf,0.1116813820824283
morphologic,0.1116813820824283
204,0.1116813820824283
constituent,0.1116813820824283
subtypes,0.11165068739606525
23,0.11165068739606525
standardized,0.11165068739606525
rois,0.11165068739606525
challenge,0.11160214022120538
implemented,0.11138930744275652
introduce,0.11129384603140093
lack,0.11114096710065235
convolution,0.11093267436505683
assess,0.11089443288610729
vivo,0.1107977986280913
operator,0.1107977986280913
malignancy,0.1107977986280913
096,0.1107977986280913
regard,0.1107977986280913
little,0.1107977986280913
cross,0.11079020723958515
power,0.11040056537144007
voxel,0.11040056537144007
separate,0.110016224917887
fused,0.110016224917887
consequently,0.10997593096321277
identification,0.1099258439896986
possible,0.1099258439896986
final,0.1099258439896986
original,0.10968796017076143
made,0.10968796017076143
allows,0.10968796017076143
consisting,0.10963704355257228
powerful,0.10963704355257228
larger,0.10926288460483159
availability,0.10926288460483159
comparable,0.10921714280938288
alignment,0.10918290678668689
conditions,0.10889361676394592
restriction,0.10859118620456465
discretized,0.10859118620456465
tta,0.10859118620456465
mpmr,0.10859118620456465
shapeaware,0.10859118620456465
biochemical,0.10859118620456465
noncancerous,0.10859118620456465
around,0.1085291138024796
reduction,0.1085291138024796
098,0.10841677002565454
generalizable,0.10841677002565454
recently,0.10832416716425128
growing,0.10816925431724148
named,0.10816925431724148
cost,0.10806793766783436
segmented,0.10782249418859473
open,0.1078139214865392
typically,0.1078139214865392
better,0.10774408563497455
confirm,0.10767575708050223
remaining,0.10767575708050223
plays,0.10739666216626895
scans,0.10723793662901329
includes,0.10711639005743266
fivefold,0.10695827237282808
examinations,0.10695827237282808
discussed,0.10677397874295964
optimization,0.10673842196772314
truth,0.10630659058543739
cohorts,0.10626286765719523
analyzed,0.10610136154822183
blurry,0.10597846281766196
magn,0.10597846281766196
cap,0.10597846281766196
reson,0.10597846281766196
quadratic,0.10597846281766196
dw,0.10597846281766196
understood,0.10597846281766196
surveillance,0.10597846281766196
frequently,0.10558822442217419
consisted,0.10558822442217419
differentiate,0.10558822442217419
seven,0.10558822442217419
train,0.10509396254786782
imagebased,0.10493313884311764
roi,0.10480234704986524
times,0.10480234704986524
retrospectively,0.10429650885516971
interobserver,0.10429650885516971
expertise,0.10429650885516971
fashion,0.10429650885516971
unknown,0.10429650885516971
j,0.10371521887487345
0968,0.10371521887487345
incidence,0.10371521887487345
boosted,0.10371521887487345
computerbased,0.10371521887487345
candidates,0.10371521887487345
radiological,0.10367732299781118
desirable,0.10367732299781118
confirmed,0.10367732299781118
tumour,0.10362630165405796
anatomical,0.10362630165405796
measure,0.1035604509080258
clinicians,0.1035604509080258
perfusion,0.10307465074736687
fuzzy,0.10266359502343314
coefficients,0.10208112928324287
taken,0.10191548025273295
2016,0.10191548025273295
statistically,0.10191548025273295
optimal,0.10179433912889208
institutes,0.10171889623662966
usa,0.10171889623662966
foci,0.10171889623662966
stratify,0.10171889623662966
clients,0.10171889623662966
interpreting,0.10171889623662966
sequentially,0.10171889623662966
characterize,0.10135745510944771
dice,0.10101465157198798
variations,0.10095103508511577
085,0.10081287767263278
focusing,0.10081287767263278
index,0.10067543692281734
increased,0.10040250158632759
grades,0.10028111501929507
aiming,0.10028111501929507
heterogeneous,0.10013217811129509
106,0.0999331247848021
histopathological,0.0999331247848021
inceptionv3,0.0999331247848021
pathologists,0.0999331247848021
far,0.09976157788427363
largely,0.09976157788427363
guided,0.09976157788427363
095,0.09976157788427363
rates,0.09976157788427363
remove,0.09976157788427363
cmeans,0.09976157788427363
complex,0.09952370394550793
base,0.09925371673507458
deviation,0.09925371673507458
filter,0.09925371673507458
variable,0.09925371673507458
subset,0.09925371673507458
shared,0.09925371673507458
technology,0.0990760331375205
publicly,0.09900084054463906
pipeline,0.09881805337584613
produces,0.0987570182781531
capabilities,0.0987570182781531
invasive,0.0987570182781531
timeconsuming,0.09865669235941811
starts,0.0983176980084576
plus,0.0983176980084576
differentiating,0.0983176980084576
carcinoma,0.0983176980084576
sensitivities,0.0983176980084576
48,0.0983176980084576
perform,0.09831600300845196
resulted,0.09827100234095619
nevertheless,0.09779521908224811
led,0.09779521908224811
consistently,0.09779521908224811
affect,0.09779521908224811
majority,0.09779521908224811
aid,0.09779521908224811
extensive,0.09764472750688655
associated,0.09756235386819546
accuracies,0.09732924649009587
least,0.09687268813263782
represents,0.09687268813263782
protection,0.09684292890693845
influenced,0.09684292890693845
radiomicsbased,0.09684292890693845
reader,0.09684292890693845
59,0.09684292890693845
biology,0.09684292890693845
priori,0.09684292890693845
keywords,0.09684292890693845
lg,0.09684292890693845
00001,0.09684292890693845
precise,0.09659649610694464
delineation,0.09659649610694464
decision,0.09659649610694464
overlap,0.0964251711315942
axial,0.0964251711315942
automatically,0.09634078578391042
variety,0.09612567541527199
architecture,0.09603667002055186
capture,0.0958931754396642
appearance,0.0958931754396642
utilized,0.09566257344420769
allowing,0.09555587664961013
created,0.09555587664961013
firstorder,0.09548627284467512
nonnegative,0.09548627284467512
bayes,0.09548627284467512
multidomain,0.09548627284467512
analysed,0.09548627284467512
draw,0.09548627284467512
importance,0.0954338386918738
namely,0.0954338386918738
synthetic,0.09520694118630137
diversity,0.09513345556458971
classes,0.09498185164818902
architectures,0.09493141538235988
easily,0.0947187857641785
jointly,0.09431158789971118
gray,0.09431158789971118
71,0.09423020552003578
problems,0.09417303240762995
amounts,0.09391159745678687
experts,0.09388254610441293
typical,0.09351856372318532
carried,0.09351856372318532
fuse,0.09313224884500904
meanwhile,0.09313224884500904
variation,0.09313224884500904
gap,0.09313224884500904
consist,0.0930608348168671
remained,0.0930608348168671
metaanalysis,0.0930608348168671
formula,0.0930608348168671
ppv,0.0930608348168671
become,0.09303290047624124
distance,0.09299384203185315
tackle,0.09275242696215298
090,0.09275242696215298
functions,0.0924120274050894
workflow,0.09201141401700064
boost,0.09201141401700064
extract,0.0919946617561598
reviewing,0.09196696157724725
lasso,0.09196696157724725
homogeneous,0.09196696157724725
offering,0.09196696157724725
room,0.09196696157724725
nmf,0.09196696157724725
k,0.09196696157724725
thus,0.09185429590307399
relative,0.09164982438205281
previously,0.09129392930932649
evolution,0.09129392930932649
past,0.09129392930932649
temporal,0.09129392930932649
learn,0.09102409183499617
aims,0.09101428567448573
annotated,0.09101428567448573
moderate,0.09093942561425684
bn,0.09093942561425684
wilcoxon,0.09093942561425684
33,0.09093942561425684
improves,0.09082013654206307
speed,0.09059852459369364
volumes,0.09048170738257445
distinct,0.09025868555720686
utilizes,0.09025868555720686
next,0.09025868555720686
visualization,0.09025868555720686
dl,0.09024556919073193
require,0.09024556919073193
abstract,0.09021373519589264
daily,0.08997063893900348
factorization,0.08997063893900348
neighbor,0.08997063893900348
suspected,0.08997063893900348
suboptimal,0.08997063893900348
search,0.0899238813586726
contains,0.0895939649875731
contribution,0.0895939649875731
outcome,0.0895939649875731
point,0.08926879577961606
article,0.08913034854175488
enhanced,0.08913034854175488
indepth,0.08905424535815135
explores,0.08905424535815135
intra,0.08905424535815135
differ,0.08905424535815135
module,0.08903340417354592
previous,0.08894868497310261
identifying,0.08894823905663399
demonstrates,0.08894823905663399
relatively,0.08894823905663399
normal,0.08876818220195089
